,start_time,end_time,chord,song_num
41,89.923309,91.687497,Bb:maj,374
42,91.687497,92.569591,A:min,374
43,92.569591,93.451685,D:min,374
44,93.451685,94.333779,G:min,374
45,94.333779,95.215873,C:maj,374
46,95.215873,96.999088,F:maj,374
47,96.999088,100.527464,F:maj,374
48,100.527464,104.05584,F:maj,374
49,104.05584,107.584216,D:min,374
50,107.584216,109.348404,Bb:maj,374
51,109.348404,111.112592,Bb:min,374
52,111.112592,111.994686,A:min,374
53,111.994686,112.87678,D:7,374
54,112.87678,114.640968,D:maj,374
55,114.640968,116.405156,G:min,374
56,116.405156,118.169344,A:min,374
57,118.169344,119.933532,B:dim,374
58,119.933532,121.69772,C:maj,374
59,121.69772,125.252327,C:maj,374
60,125.252327,128.786847,F:maj,374
61,128.786847,130.551035,D:maj,374
62,130.551035,132.315223,A:min,374
63,132.315223,134.079411,Bb:maj,374
64,134.079411,135.843599,A:min,374
65,135.843599,137.607787,G:maj,374
66,137.607787,139.371975,C:maj,374
67,139.371975,142.900351,F:maj,374
68,142.900351,144.664539,D:min,374
69,144.664539,146.428727,A:min,374
70,146.428727,148.192915,Bb:maj,374
71,148.192915,149.957103,A:min,374
72,149.957103,151.721291,C:maj,374
73,151.721291,153.485479,F:maj,374
74,153.485479,157.013855,G:min,374
75,157.013855,160.542231,D:min,374
76,160.542231,164.070607,G:min,374
77,164.070607,167.598983,C:maj,374
78,167.598983,169.363171,F:maj,374
79,169.363171,171.127359,A:min,374
80,171.127359,172.891547,D:min,374
81,172.891547,174.655735,A:min,374
82,174.655735,176.419923,Bb:maj,374
83,176.419923,177.302017,A:maj,374
84,177.302017,178.184111,D:min,374
85,178.184111,179.948299,G:min,374
86,179.948299,181.712487,C:maj,374
87,181.712487,183.476675,F:maj,374
88,183.476675,185.240863,A:min,374
89,185.240863,187.005051,D:min,374
90,187.005051,188.769239,A:min,374
91,188.769239,190.533427,Bb:maj,374
92,190.533427,191.415521,A:min,374
93,191.415521,192.297615,D:min,374
94,192.297615,193.179709,G:min,374
95,193.179709,194.061803,C:maj,374
96,194.061803,195.825991,Bb:maj,374
97,195.825991,196.708085,A:min,374
98,196.708085,197.590179,B:dim,374
99,197.590179,199.354367,G:min,374
100,199.354367,201.147889,C:maj,374
101,201.147889,202.913019,F:maj,374
102,202.913019,204.677207,A:min,374
103,204.677207,206.441395,D:min,374
104,206.441395,208.205583,A:min,374
105,208.205583,209.969771,Bb:maj,374
106,209.969771,210.851865,A:maj,374
107,210.851865,211.733959,D:min,374
108,211.733959,213.498147,G:min,374
109,213.498147,215.262335,C:maj,374
110,215.262335,217.026523,F:maj,374
111,217.026523,218.790711,A:min,374
112,218.790711,220.554899,D:min,374
113,220.554899,222.319087,A:min,374
114,222.319087,224.083275,Bb:maj,374
115,224.083275,224.965369,A:min,374
116,224.965369,225.847463,D:min,374
117,225.847463,226.729557,G:min,374
118,226.729557,227.611651,C:maj,374
119,227.611651,228.493745,D:min,374
120,228.493745,229.375839,C:maj,374
121,229.375839,230.257933,B:dim,374
122,230.257933,231.140027,B:dim,374
123,231.140027,233.786309,D:min7,374
124,233.786309,234.668403,G:min,374
125,234.668403,237.808026,C:maj,374
126,237.808026,239.672339,F:sus2,374
127,239.672339,240.609839,F:maj,374
128,240.609839,241.547339,F:sus2,374
129,241.547339,244.388357,D:sus2,374
130,244.388357,245.356099,D:min,374
131,245.356099,247.42678,Bb:maj,374
132,247.42678,249.649002,C:maj,374
133,249.649002,250.760113,C:maj,374
134,250.760113,251.871224,F:maj7,374
135,251.871224,256.315668,F:maj,374
136,256.315668,258.53789,F:maj,374
137,258.53789,259.53789,end_chord,374
0,0,1.585846,start_chord,375
1,1.585846,4.355077,C#:maj,375
2,4.355077,8.047385,F#:maj,375
3,8.047385,11.739693,Bb:min,375
4,11.739693,15.432001,B:maj,375
5,15.432001,19.124309,Ab:min,375
6,19.124309,20.970463,Eb:min,375
7,20.970463,22.816617,B:maj,375
8,22.816617,26.508925,C#:maj,375
9,26.508925,28.355079,Eb:min,375
10,28.355079,30.201233,B:maj,375
11,30.201233,33.893541,C#:maj,375
12,33.893541,35.739695,F#:maj,375
13,35.739695,37.585849,Bb:min,375
14,37.585849,39.432003,B:maj,375
15,39.432003,41.278157,C#:maj,375
16,41.278157,43.124311,F#:maj,375
17,43.124311,44.047388,F:sus4,375
18,44.047388,44.970465,Bb:min,375
19,44.970465,48.662773,Eb:min,375
20,48.662773,50.508927,B:maj,375
21,50.508927,52.355081,C#:maj,375
22,52.355081,54.201235,Bb:min,375
23,54.201235,56.047389,Eb:min,375
24,56.047389,57.893543,Ab:min,375
25,57.893543,59.739697,Ab:maj,375
26,59.739697,61.585851,C#:sus4,375
27,61.585851,63.432005,C#:maj,375
28,63.432005,65.278159,F#:maj,375
29,65.278159,67.124313,Bb:min,375
30,67.124313,68.970467,B:maj,375
31,68.970467,70.816621,C#:maj,375
32,70.816621,72.662775,F#:maj,375
33,72.662775,73.585852,F:sus4,375
34,73.585852,74.508929,Bb:min,375
35,74.508929,78.201237,Eb:min,375
36,78.201237,80.047391,B:maj,375
37,80.047391,81.893545,C#:maj,375
38,81.893545,83.739699,Bb:min,375
39,83.739699,85.585853,Eb:min,375
40,85.585853,86.50893,Ab:min,375
41,86.50893,87.432007,Bb:min,375
42,87.432007,88.355084,B:maj,375
43,88.355084,89.278161,C#:maj,375
44,89.278161,92.970469,F#:maj,375
45,92.970469,96.662777,F#:maj,375
46,96.662777,98.508931,Eb:min,375
47,98.508931,99.432008,C#:min,375
48,99.432008,100.355085,F#:maj,375
49,100.355085,102.201239,B:maj,375
50,102.201239,104.047393,Ab:min,375
51,104.047393,107.739701,C#:maj,375
52,107.739701,111.432009,F#:maj,375
53,111.432009,113.278163,Eb:min,375
54,113.278163,114.20124,C#:min,375
55,114.20124,115.124317,F#:7,375
56,115.124317,116.970471,B:maj,375
57,116.970471,117.893548,Ab:min,375
58,117.893548,118.816625,C#:maj,375
59,118.816625,122.508933,F#:maj,375
60,122.508933,124.355087,F#:maj,375
61,124.355087,126.201241,Bb:min,375
62,126.201241,128.047395,B:maj,375
63,128.047395,129.893549,C#:maj6,375
64,129.893549,131.739703,F#:maj,375
65,131.739703,133.585857,Bb:min,375
66,133.585857,137.278165,Eb:min,375
67,137.278165,139.124319,B:maj,375
68,139.124319,140.970473,C#:maj,375
69,140.970473,142.816627,Bb:min,375
70,142.816627,144.662781,Eb:min,375
71,144.662781,146.508935,Ab:sus4,375
72,146.508935,147.432012,B:maj,375
73,147.432012,148.355089,C#:maj,375
74,148.355089,152.047397,F#:maj,375
75,152.047397,155.739705,B:min,375
76,155.739705,159.432013,F#:maj7,375
77,159.432013,163.124321,Ab:min,375
78,163.124321,166.816629,Bb:min,375
79,166.816629,170.508937,B:maj,375
80,170.508937,172.355091,Bb:min,375
81,172.355091,174.201245,Eb:maj,375
82,174.201245,176.047399,Ab:min,375
83,176.047399,177.893553,B:7,375
84,177.893553,181.585861,C#:maj,375
85,181.585861,185.278169,F#:maj,375
86,185.278169,187.124323,Eb:min,375
87,187.124323,188.970477,F#:7,375
88,188.970477,190.816631,B:maj,375
89,190.816631,192.662785,Ab:min,375
90,192.662785,196.355093,C#:maj,375
91,196.355093,200.047401,F#:maj,375
92,200.047401,201.893555,Eb:min,375
93,201.893555,202.816632,C#:min,375
94,202.816632,203.739709,F#:7,375
95,203.739709,205.585863,B:maj,375
96,205.585863,206.50894,Ab:min,375
97,206.50894,207.432017,C#:maj,375
98,207.432017,211.124325,F#:maj,375
99,211.124325,214.816633,F#:maj,375
100,214.816633,218.508941,Eb:min,375
101,218.508941,220.355095,Ab:min,375
102,220.355095,222.201249,C#:maj,375
103,222.201249,224.97048,C#:maj,375
104,224.97048,227.739711,Eb:min,375
105,227.739711,231.432019,F#:maj,375
106,231.432019,235.124327,Bb:min,375
107,235.124327,238.816635,B:maj,375
108,238.816635,242.508943,Ab:min,375
109,242.508943,246.201251,C#:maj,375
110,246.201251,249.893559,C#:maj,375
111,249.893559,250.893559,end_chord,375
0,0,1.317879,start_chord,376
1,1.317879,3.056505,D:maj,376
2,3.056505,4.795131,F#:min,376
3,4.795131,6.533757,B:maj,376
4,6.533757,8.272383,A:maj,376
5,8.272383,10.011009,G:maj,376
6,10.011009,11.749635,D:maj,376
7,11.749635,13.488261,E:maj,376
8,13.488261,15.226887,A:maj,376
9,15.226887,16.965513,D:maj,376
10,16.965513,18.704139,F#:min,376
11,18.704139,20.442765,B:maj,376
12,20.442765,22.181391,A:maj,376
13,22.181391,23.920017,G:maj,376
14,23.920017,25.658643,D:maj,376
15,25.658643,27.397269,E:min,376
16,27.397269,29.135895,A:maj,376
17,29.135895,30.874521,D:maj,376
18,30.874521,32.613147,F#:min,376
19,32.613147,34.351773,B:min,376
20,34.351773,36.090399,A:maj,376
21,36.090399,37.829025,G:maj,376
22,37.829025,39.567651,D:maj,376
23,39.567651,41.306277,E:min,376
24,41.306277,43.044903,A:maj,376
25,43.044903,46.522155,D:maj,376
26,46.522155,48.260781,D:maj,376
27,48.260781,49.999407,F#:min,376
28,49.999407,51.738033,B:min,376
29,51.738033,53.476659,A:maj,376
30,53.476659,55.215285,G:maj6,376
31,55.215285,56.953911,D:maj,376
32,56.953911,58.692537,E:min,376
33,58.692537,60.431163,A:maj,376
34,60.431163,62.169789,D:maj,376
35,62.169789,63.908415,F#:min,376
36,63.908415,65.647041,B:min,376
37,65.647041,67.385667,A:maj,376
38,67.385667,69.124293,G:maj,376
39,69.124293,70.862919,D:maj,376
40,70.862919,71.732232,E:min,376
41,71.732232,72.601545,A:maj,376
42,72.601545,74.340171,D:maj,376
43,74.340171,76.078797,F#:min,376
44,76.078797,77.817423,B:maj,376
45,77.817423,79.556049,A:maj,376
46,79.556049,81.294675,G:maj,376
47,81.294675,83.033301,D:maj,376
48,83.033301,84.771927,E:maj,376
49,84.771927,86.510553,A:maj,376
50,86.510553,88.249179,D:maj,376
51,88.249179,89.987805,C#:sus4,376
52,89.987805,91.726431,B:maj,376
53,91.726431,93.465057,A:maj,376
54,93.465057,95.203683,G:maj,376
55,95.203683,96.942309,D:maj,376
56,96.942309,98.680935,E:min,376
57,98.680935,100.419561,A:maj,376
58,100.419561,103.896813,D:maj,376
59,103.896813,105.635439,D:maj,376
60,105.635439,107.374065,F#:min,376
61,107.374065,109.112691,B:min,376
62,109.112691,110.851317,A:maj,376
63,110.851317,112.589943,G:maj,376
64,112.589943,114.328569,D:maj,376
65,114.328569,116.067195,E:min,376
66,116.067195,117.805821,A:maj,376
67,117.805821,119.544447,D:maj,376
68,119.544447,121.283073,F#:min,376
69,121.283073,123.021699,B:sus2,376
70,123.021699,124.760325,A:maj,376
71,124.760325,126.498951,G:maj,376
72,126.498951,128.237577,D:maj,376
73,128.237577,129.976203,E:sus4,376
74,129.976203,133.453455,G:maj7,376
75,133.453455,136.930707,F#:min,376
76,136.930707,140.407959,G:maj,376
77,140.407959,143.885211,F#:min,376
78,143.885211,147.362463,G:maj,376
79,147.362463,150.839715,F#:min,376
80,150.839715,154.316967,E:min,376
81,154.316967,157.794219,A:maj,376
82,157.794219,159.532845,D:maj,376
83,159.532845,161.271471,F#:min,376
84,161.271471,163.010097,B:sus2,376
85,163.010097,164.748723,A:maj,376
86,164.748723,166.487349,G:maj,376
87,166.487349,168.225975,D:maj,376
88,168.225975,169.964601,E:min,376
89,169.964601,171.703227,A:maj,376
90,171.703227,173.441853,D:maj,376
91,173.441853,175.180479,F#:min,376
92,175.180479,176.919105,B:sus2,376
93,176.919105,178.657731,A:maj,376
94,178.657731,180.396357,G:maj,376
95,180.396357,182.134983,D:maj,376
96,182.134983,183.873609,E:sus4,376
97,183.873609,185.612235,D:maj,376
98,185.612235,187.350861,C#:sus4,376
99,187.350861,189.089487,B:maj,376
100,189.089487,190.828113,F#:min,376
101,190.828113,192.566739,G:maj,376
102,192.566739,196.043991,G:maj,376
103,196.043991,197.043991,end_chord,376
0,0,0.169412,start_chord,377
1,0.169412,4.20302,Bb:maj,377
2,4.20302,6.219824,C:maj,377
3,6.219824,8.236628,A:min,377
4,8.236628,10.253432,D:sus2,377
5,10.253432,12.270236,G:min,377
6,12.270236,14.28704,A:maj,377
7,14.28704,15.295442,C:maj,377
8,15.295442,16.303844,D:min,377
9,16.303844,20.337452,D:min,377
10,20.337452,22.354256,Bb:maj,377
11,22.354256,24.37106,C:maj,377
12,24.37106,26.387864,A:min,377
13,26.387864,28.404668,D:min,377
14,28.404668,30.421472,Bb:maj,377
15,30.421472,32.438276,C:maj,377
16,32.438276,36.471884,D:min,377
17,36.471884,38.488688,D:min,377
18,38.488688,40.505492,A:min,377
19,40.505492,41.513894,G:min,377
20,41.513894,42.522296,C:maj,377
21,42.522296,44.5391,F:maj,377
22,44.5391,46.555904,G:min,377
23,46.555904,48.572708,A:min,377
24,48.572708,49.58111,Bb:maj,377
25,49.58111,50.589512,C:maj,377
26,50.589512,54.62312,D:min,377
27,54.62312,56.639924,D:min,377
28,56.639924,58.656728,A:min,377
29,58.656728,59.66513,G:min,377
30,59.66513,60.673532,C:maj,377
31,60.673532,62.690336,F:maj,377
32,62.690336,64.70714,G:min,377
33,64.70714,66.723944,A:min,377
34,66.723944,67.732346,Bb:maj,377
35,67.732346,68.740748,C:maj,377
36,68.740748,70.757552,D:min,377
37,70.757552,72.774356,D:min,377
38,72.774356,74.79116,Bb:maj,377
39,74.79116,76.807964,C:maj,377
40,76.807964,78.824768,A:min,377
41,78.824768,80.841572,D:min,377
42,80.841572,82.858376,G:min,377
43,82.858376,84.87518,A:min,377
44,84.87518,86.891984,Bb:maj,377
45,86.891984,88.908788,A:maj,377
46,88.908788,90.925592,Bb:maj,377
47,90.925592,92.942396,C:maj,377
48,92.942396,94.9592,A:min,377
49,94.9592,96.976004,D:min,377
50,96.976004,98.992808,G:min,377
51,98.992808,101.009612,A:min,377
52,101.009612,102.018014,Bb:maj,377
53,102.018014,103.026416,C:maj,377
54,103.026416,105.04322,D:min,377
55,105.04322,107.060024,Bb:maj,377
56,107.060024,109.076828,C:maj,377
57,109.076828,111.093632,A:min,377
58,111.093632,113.110436,D:min,377
59,113.110436,115.12724,G:min,377
60,115.12724,117.144044,A:min,377
61,117.144044,118.152446,G:min,377
62,118.152446,119.160848,C:maj,377
63,119.160848,123.194456,D:min,377
64,123.194456,125.21126,A:min,377
65,125.21126,126.219662,G:min,377
66,126.219662,127.228064,C:maj,377
67,127.228064,129.244868,F:maj,377
68,129.244868,131.261672,G:min,377
69,131.261672,133.278476,A:min,377
70,133.278476,134.286878,Bb:maj,377
71,134.286878,135.29528,C:maj,377
72,135.29528,139.328888,D:min,377
73,139.328888,141.345692,Bb:maj,377
74,141.345692,143.362496,C:maj,377
75,143.362496,145.3793,A:min,377
76,145.3793,147.396104,D:min,377
77,147.396104,149.412908,G:min,377
78,149.412908,151.429712,A:min,377
79,151.429712,153.446516,Bb:maj,377
80,153.446516,155.46332,A:maj,377
81,155.46332,157.480124,Bb:maj,377
82,157.480124,159.496928,C:maj,377
83,159.496928,161.513732,A:min,377
84,161.513732,163.530536,D:min,377
85,163.530536,165.54734,G:min,377
86,165.54734,167.564144,A:min,377
87,167.564144,168.572546,Bb:maj,377
88,168.572546,169.580948,C:maj,377
89,169.580948,171.597752,D:min,377
90,171.597752,173.614556,Bb:maj,377
91,173.614556,175.63136,C:maj,377
92,175.63136,177.648164,A:min,377
93,177.648164,179.664968,D:min,377
94,179.664968,181.681772,G:min,377
95,181.681772,183.698576,A:min,377
96,183.698576,185.71538,Bb:maj,377
97,185.71538,189.748988,A:maj,377
98,189.748988,191.765792,Bb:maj,377
99,191.765792,193.782596,C:maj,377
100,193.782596,195.7994,A:min,377
101,195.7994,197.816204,D:sus2,377
102,197.816204,199.833008,G:min,377
103,199.833008,201.849812,A:min,377
104,201.849812,203.866616,Bb:maj,377
105,203.866616,205.88342,A:maj,377
106,205.88342,207.900224,Bb:maj,377
107,207.900224,209.917028,C:maj,377
108,209.917028,211.933832,A:min,377
109,211.933832,213.950636,D:min,377
110,213.950636,215.96744,G:min,377
111,215.96744,217.984244,A:min,377
112,217.984244,218.992646,Bb:maj,377
113,218.992646,220.001048,C:maj,377
114,220.001048,222.017852,D:min,377
115,222.017852,223.026254,Bb:maj,377
116,223.026254,225.043058,A:min,377
117,225.043058,226.05146,D:min,377
118,226.05146,230.085068,A:maj,377
119,230.085068,231.09347,D:min,377
120,231.09347,232.101872,C:maj,377
121,232.101872,233.110274,A:min,377
122,233.110274,234.118676,D:min,377
123,234.118676,236.13548,G:sus2,377
124,236.13548,238.152284,A:maj,377
125,238.152284,240.169088,D:sus2,377
126,240.169088,244.20269600000003,D:min,377
127,244.20269600000003,245.20269600000003,end_chord,377
0,0,1.2,start_chord,378
1,1.2,4.2,F#:sus2,378
2,4.2,8.2,F#:min,378
3,8.2,12.2,F#:sus4,378
4,12.2,14.2,B:sus2,378
5,14.2,16.2,B:sus4,378
6,16.2,20.2,F#:min,378
7,20.2,22.2,F#:min,378
8,22.2,24.2,F#:sus2,378
9,24.2,28.2,C#:7,378
10,28.2,30.2,C#:7,378
11,30.2,32.2,F#:min,378
12,32.2,36.2,F#:min,378
13,36.2,38.2,F#:min,378
14,38.2,40.2,B:min,378
15,40.2,42.2,E:maj,378
16,42.2,44.2,C#:min,378
17,44.2,46.2,F#:min,378
18,46.2,48.2,B:min,378
19,48.2,50.2,E:maj,378
20,50.2,52.2,A:maj,378
21,52.2,54.2,C#:maj,378
22,54.2,56.2,D:maj,378
23,56.2,58.2,E:maj,378
24,58.2,60.2,A:maj7,378
25,60.2,62.2,F#:min,378
26,62.2,64.2,B:min,378
27,64.2,66.2,E:maj,378
28,66.2,68.2,D:maj,378
29,68.2,72.2,C#:maj,378
30,72.2,74.2,F#:min,378
31,74.2,76.2,C#:min,378
32,76.2,77.2,D:maj,378
33,77.2,78.2,E:maj,378
34,78.2,80.2,A:maj,378
35,80.2,84.2,B:min,378
36,84.2,86.2,D:maj,378
37,86.2,88.2,E:maj,378
38,88.2,90.2,F#:min,378
39,90.2,92.2,C#:min,378
40,92.2,93.2,D:maj,378
41,93.2,94.2,E:maj,378
42,94.2,96.2,A:maj,378
43,96.2,100.2,B:min,378
44,100.2,104.2,C#:maj,378
45,104.2,108.2,F#:min,378
46,108.2,110.2,D:maj7,378
47,110.2,112.2,E:maj,378
48,112.2,114.2,C#:min,378
49,114.2,116.2,F#:min,378
50,116.2,118.2,B:min,378
51,118.2,120.2,E:maj,378
52,120.2,122.2,D:maj,378
53,122.2,124.2,C#:maj,378
54,124.2,126.2,F#:min,378
55,126.2,128.2,A:maj,378
56,128.2,130.2,B:maj,378
57,130.2,132.2,D:maj,378
58,132.2,134.2,F#:min,378
59,134.2,136.2,A:maj,378
60,136.2,138.2,B:maj,378
61,138.2,140.2,C#:maj,378
62,140.2,142.2,B:min,378
63,142.2,144.2,E:maj,378
64,144.2,146.2,C#:min,378
65,146.2,148.2,F#:min,378
66,148.2,150.2,B:min,378
67,150.2,152.2,E:maj,378
68,152.2,154.2,A:maj,378
69,154.2,156.2,C#:maj,378
70,156.2,158.2,D:maj,378
71,158.2,160.2,E:maj,378
72,160.2,162.2,A:maj7,378
73,162.2,164.2,F#:min,378
74,164.2,166.2,B:min,378
75,166.2,168.2,E:maj,378
76,168.2,170.2,D:maj,378
77,170.2,174.2,C#:maj,378
78,174.2,176.2,F#:min,378
79,176.2,178.2,C#:min,378
80,178.2,179.2,D:maj,378
81,179.2,180.2,E:maj,378
82,180.2,182.2,A:maj,378
83,182.2,186.2,B:min,378
84,186.2,188.2,D:maj,378
85,188.2,190.2,E:maj,378
86,190.2,192.2,F#:min,378
87,192.2,194.2,C#:min,378
88,194.2,195.2,D:maj,378
89,195.2,196.2,E:maj,378
90,196.2,198.2,A:maj,378
91,198.2,202.2,B:min,378
92,202.2,206.2,C#:maj,378
93,206.2,208.2,F#:min,378
94,208.2,210.2,Ab:hdim7,378
95,210.2,212.2,F#:min,378
96,212.2,214.2,C#:min,378
97,214.2,215.2,D:maj,378
98,215.2,216.2,E:maj,378
99,216.2,218.2,A:maj,378
100,218.2,222.2,B:min,378
101,222.2,224.2,D:maj,378
102,224.2,226.2,E:maj,378
103,226.2,228.2,F#:min,378
104,228.2,230.2,C#:min,378
105,230.2,231.2,D:maj,378
106,231.2,232.2,E:maj,378
107,232.2,234.2,A:maj,378
108,234.2,238.2,B:min,378
109,238.2,242.2,C#:maj,378
110,242.2,244.2,F#:min,378
111,244.2,246.2,A:maj,378
112,246.2,248.2,B:maj,378
113,248.2,250.2,D:maj,378
114,250.2,252.2,F#:min,378
115,252.2,254.2,A:maj,378
116,254.2,256.2,B:maj,378
117,256.2,258.2,C#:maj,378
118,258.2,263.2,F#:min7,378
119,263.2,264.2,end_chord,378
0,0,2.657539,start_chord,379
1,2.657539,6.349847,C:sus2,379
2,6.349847,10.042155,G:maj,379
3,10.042155,13.734463,D:maj,379
4,13.734463,17.426771,G:maj,379
5,17.426771,21.119079,C:maj,379
6,21.119079,22.965233,B:min,379
7,22.965233,24.811387,E:min,379
8,24.811387,26.657541,A:min,379
9,26.657541,28.503695,D:maj,379
10,28.503695,32.196003,G:maj,379
11,32.196003,35.888311,C:maj,379
12,35.888311,39.580619,B:min,379
13,39.580619,41.426773,A:min,379
14,41.426773,43.272927,D:maj,379
15,43.272927,45.119081,G:sus2,379
16,45.119081,46.965235,G:maj,379
17,46.965235,50.657543,C:maj7,379
18,50.657543,52.503697,B:min7,379
19,52.503697,54.349851,E:min,379
20,54.349851,56.196005,A:min,379
21,56.196005,58.042159,D:maj,379
22,58.042159,61.734467,G:maj,379
23,61.734467,65.426775,C:maj,379
24,65.426775,69.119083,B:min,379
25,69.119083,70.965237,A:min,379
26,70.965237,72.811391,D:maj,379
27,72.811391,74.657545,G:sus2,379
28,74.657545,76.503699,G:7,379
29,76.503699,80.196007,C:maj,379
30,80.196007,82.042161,B:7,379
31,82.042161,83.888315,E:min,379
32,83.888315,85.734469,A:maj,379
33,85.734469,87.580623,C:min,379
34,87.580623,91.272931,D:maj,379
35,91.272931,93.119085,C:maj,379
36,93.119085,94.965239,D:maj,379
37,94.965239,96.811393,B:min,379
38,96.811393,98.657547,E:min,379
39,98.657547,100.503701,A:maj,379
40,100.503701,102.349855,B:min,379
41,102.349855,104.196009,E:min,379
42,104.196009,106.042163,E:min,379
43,106.042163,107.888317,C:maj,379
44,107.888317,109.734471,D:maj,379
45,109.734471,111.580625,B:min,379
46,111.580625,113.426779,E:min,379
47,113.426779,115.272933,A:min,379
48,115.272933,117.119087,B:maj,379
49,117.119087,118.965241,E:sus4,379
50,118.965241,120.811395,E:maj,379
51,120.811395,124.503703,C:sus2,379
52,124.503703,128.196011,G:maj,379
53,128.196011,131.888319,D:maj,379
54,131.888319,135.580627,G:maj,379
55,135.580627,139.272935,C:min,379
56,139.272935,141.119089,B:maj,379
57,141.119089,142.965243,E:min,379
58,142.965243,144.811397,A:min,379
59,144.811397,146.657551,D:maj,379
60,146.657551,150.349859,G:maj,379
61,150.349859,152.196013,C:maj,379
62,152.196013,154.042167,C:min,379
63,154.042167,155.888321,B:min,379
64,155.888321,157.734475,E:min,379
65,157.734475,159.580629,A:min,379
66,159.580629,161.426783,D:maj,379
